Track_ID,Track_Name,Duration_Min,Artists,Release_Date,Year,Query
0yEE1lH1h5bbFMmZKhmvxb,Love Again - Imanbek Remix,3.57,"Dua Lipa, Imanbek",2021-10-15,2021,remix
5yyzN0Mtt6RQgOheFcmKHe,Again - Moe Shop Remix,3.83,Kizuna AI,2021-05-21,2021,remix
79Sk4vYjE8GwenWuMtOBfm,Again - DLMT Remix,3.16,"Mako, Miles Walker, DLMT",2021-04-09,2021,remix
7yA0MIAVOURtqoYPGNqVMV,"Again (From ""Fullmetal Alchemist: Brotherhood"") [REMIX]",5.8,AmaLee,2021-01-15,2021,remix
20xEL6MAmt2LK2vYl7QQ97,Again,2.29,Aizayah Hills,2021-03-26,2021,remix
3kLmjp78vdorcQFwl1FdIt,I Will Survive,2.24,"Besomage, Meric Again, Nito-Onna",2021-08-26,2021,remix
1A1rR6AQPHxR6YM83gEiEs,Survivor,2.12,"Besomage, Meric Again, Snnr",2021-09-17,2021,remix
3CDopDW0kwwWil87eE4lhI,Love Again,4.3,Dua Lipa,2021-10-15,2021,remix
6PLFvzsIlrBrQp2EaVdFCf,Love Again,4.3,Dua Lipa,2021-10-01,2021,remix
6NntKXBOTMKAKYP1qRkrNo,Love Me Again - Remix,4.45,High Tide,2021-02-27,2021,remix
0gOYsTHfqXccEXUFQtfQzd,All Over Again - Remix,3.42,"Kehina, Indigo Eyes",2021-03-23,2021,remix
6rth8HPp7oZ9ZeZxFfloNt,Again (Fullmetal Alchemist: Brotherhood) - Remix,2.62,ShiroNeko,2021-06-11,2021,remix
6z3z9FkBuyPwTKLh28isgV,Alone Again (feat. Bru-C) - Initi8 Remix,2.74,"Alyssa Reid, Bru-C, Initi8",2021-10-29,2021,remix
1jJeSFNSZ1nEp7MnErX0Fd,The Business,2.43,"Besomage, Meric Again, HALUNA",2021-10-08,2021,remix
1FJeSvgG7DJp5AwaSm02sM,Go Again - Nightcore Edit,2.77,"King CAAN, ELYSA",2021-06-13,2021,remix
0n8zEwBEbLpQi66F6Q29rM,Killing Me Softly,2.23,"Besomage, HALUNA, Meric Again",2021-10-15,2021,remix
5IKR9Ibby3jPWTm13tpwca,Hotel California,2.24,"Besomage, Meric Again, HALUNA",2021-10-01,2021,remix
4vLY6fJQWgBzQYHzguDZme,Forever (Remix),3.36,"Gyakie, OMAH LAY",2021-03-18,2021,remix
1YFNNJoTsuc23hqMr4ykNY,Forever - Remix,2.59,Blazzeitt,2021-01-14,2021,remix
3rX9rP8H83zIwf3ojfvobz,Forever Young - LIZOT Remix,2.56,"UNDRESSD, Ellie May, LIZOT",2021-07-30,2021,remix
0zCp82xICyj1H0vrepU4k4,Forever Young - Remady Remix,2.83,"LE FEU FOLLET, K!ngdom, Remady",2021-03-26,2021,remix
0r5vc5j9eWQv6f0JAns0Ii,Forever Man (How Many Times) - Earth n Days Remix,3.03,"Beatchuggers, Earth n Days",2021-01-08,2021,remix
4NljXae2FK9EISuBndBJuP,"Forever You Remix (Feat. YUMDDA, CHANGMO, northfacegawd, DON MILLS)",3.85,"TOIL, YUMDDA, CHANGMO, northfacegawd, Don Mills",2021-05-08,2021,remix
6Hh9jIEl8UkBB41qS1BLZz,Forever Mine,2.93,Mephisto,2021-02-05,2021,remix
7BeTj0SD56yNO0GBlF5Lqy,Forever Man (How Many Times) - Mike Salta & Mortale Remix,3.18,"Beatchuggers, Mike Salta, Mortale",2021-09-10,2021,remix
3ACQ5yxzKpQ0Ok6f1xQ7ol,Forever In Your Arms,3.05,Camishe,2021-03-12,2021,remix
4A06fkV9qxd6vz6EyVblHE,FEMBOY FEMBOY FOREVER (doki doki forever sus remix),3.01,KeepitEZ _,2021-12-17,2021,remix
1rLZ9CgBGFzzJfaxWregGJ,Forever - 2021 Remix / Remaster,5.27,SIX60,2021-10-21,2021,remix
5H5KaWqDGMvyHRbML30NY7,Forever Forever (Beatsole Remix - John Askew Rework) - Mixed,4.62,"Nifra, Mia Koo, Beatsole, John Askew",2021-04-30,2021,remix
27XOIkHxhxGWXj8riOgvSl,Forever Alone - Gaming Remix,4.15,APOC,2021-01-15,2021,remix
2cX3pmM6V6CbfIT1vJvYcO,Stay Forever (feat. STRFKR) - Midnight Kids Remix,3.8,"Whethan, Midnight Kids, STRFKR",2021-01-29,2021,remix
1Yt5QQUs5uoLJwT5vQnUUQ,Delete Forever - Channel Tres Remix,3.02,"Grimes, Channel Tres",2021-01-01,2021,remix
4MAIvQuFtCirmzwG6AnQXh,Stay Forever (feat. STRFKR) - Midnight Kids Remix,3.8,"Whethan, Midnight Kids, STRFKR",2021-03-26,2021,remix
2bR2O3RJ6yG5rL6dvx4ERM,Hawai Remix,3.25,Ernesto Tapia,2021-03-26,2021,remix
4w4FBnBL6malIz1AY01tp8,Brand New History - Brothertiger Remix,4.32,"Moonrunner83, Brothertiger, BY FOREVER",2021-02-04,2021,remix
3g4TbnOlImILnQMTMwuRz1,(FOREVER!!!!!!!!!) [WOW OK Remix],4.78,"glass beach, WOW OK",2021-03-05,2021,remix
6SsXmVNxEdR00vELvJGWa4,Tonight Tonight - COVID remix,3.09,Hot Chelle Rae,2021-01-29,2021,remix
7jXYSvz5Bq9fJXDwrPzzjL,Tonight - Birdee Remix,5.09,"Tommy Glasses, Birdee",2021-01-22,2021,remix
1alq0JMaOcLfDf89bTRM7J,Fight Tonight,0.94,United States Marine Corps,2021-11-10,2021,remix
70FhY7hwautR5xB1qnHzVn,Fun Tonight - Pabllo Vittar Remix,2.35,"Lady Gaga, Pabllo Vittar",2021-09-03,2021,remix
1rvHY2Mlh6jDAdoSB2yTHV,Tonight - Jr Stit & JMRA Remix,2.24,"ALEMA, NCPTN, Young Jae, JR STIT, JMRA",2021-10-01,2021,remix
5vymIUQwko63LlPzIihENF,Let's Groove (Tonight) [TikTok Remix],4.22,Fenton Rider,2021-09-08,2021,remix
4RNZSezimfcILkPypdVfdk,Tonight Belongs To U! - Jomarijan Remix,4.37,"MEZIAH, Lee Butler, Jomarijan",2021-10-15,2021,remix
2qrgghtBlvcEsCL9YtqQhw,Not Tonight (Tomorrow Sounds Good Steve Aoki Remix),4.68,"JJ Lin, Steve Aoki",2021-04-22,2021,remix
5IS86dsK9niu2GSFlQK2tp,Tonight,3.59,Luna Morgenstern,2021-09-24,2021,remix
726DC6x5REuFBBwZqrpTsu,Tonight - Cheesecake Boys Remix,5.29,"Crazibiza, Ron Carroll",2021-07-16,2021,remix
20gY8D5CE13MKgkNV5d9G4,In the Air Tonight,3.25,"DRESSD, Maja Amcoff",2021-01-29,2021,remix
3jzOQCzJJ54wGQH1dnlFHP,Tonight (I'm Loving You),3.28,"Willyam, Tiago",2021-04-23,2021,remix
6y5c8QFEzM1rHnWNndZ2NV,Dreamers - Embody Remix,3.1,"TGC, Embody",2021-07-08,2021,remix
7mPCgCK0XzmltsHj6IZjtL,Dreaming - Gibson Parker Remix,3.43,"Rootkit, Cammie Robinson, Gibson Parker",2021-12-03,2021,remix
1Mgvh8p8Kqm8H4MTC0UgBC,Let Go - Slowed,2.29,Dybbukk,2021-07-14,2021,remix
5LghBGmNUUwI2BvX2boIdK,Bruuuh (with Denzel Curry) - Remix,3.44,"JID, Denzel Curry",2021-02-05,2021,remix
6qXCxJYDFLBnlRwrHJd5gd,Heat Waves - Diplo Remix,2.36,"Glass Animals, Diplo",2021-09-09,2021,remix
5ALXtxyrTfFVGEPVMQtuCb,Dreams - Alex Ross Remix,3.17,"Jolyon Petch, Reigan, Alex Ross",2021-05-28,2021,remix
5l5kZBPZCo8njkwSWPwQFj,Dreams - No.On Remix,3.33,"Eve St. Jones, No.oN",2021-04-02,2021,remix
5AeSP5QhD34yvr1DIg3tCC,Dream Girl - Nile Rodgers Remix,3.75,"Idina Menzel, Cinderella Original Motion Picture Cast",2021-09-09,2021,remix
2Nr8m3K7qnKwXxp9F5qtJN,Dream Girl - Nile Rodgers Remix,3.75,"Idina Menzel, Cinderella Original Motion Picture Cast",2021-09-03,2021,remix
4yp0JTU9puA4J0X3q9G54d,Dreams - M1 Remix,3.29,"Jolyon Petch, Reigan, M1",2021-05-28,2021,remix
7sEtUpTyBLyqubYy2EbNFg,Heat Waves - Shakur Ahmad Remix,3.3,"Glass Animals, Shakur Ahmad",2021-09-09,2021,remix
4yLtGWKbjiCKbmZkGA0z3m,Heat Waves - Sonny Fodera Remix,3.19,"Glass Animals, Sonny Fodera",2021-09-09,2021,remix
37IkeEZco5yX9ulmDCXKsI,Ghost (2WEI Remix),3.48,"Marvin Brooks, 2WEI",2021-04-02,2021,remix
3P7e3UbstClscX6Sx67tRV,Ain't No Crying,2.62,Derivakat,2021-02-26,2021,remix
5hqXIYPyK2ICjxq8TsDgyh,California Dreamin' (radio Edit),3.64,"DJ Dark, Mentol",2021-10-18,2021,remix
5mnidOH84oGj82xBcypP2j,Sweet Dreams (feat. Imanbek),2.34,"Alan Walker, Alok, Imanbek",2021-07-16,2021,remix
19lT0l1OBkLtWI5iE5zORl,California Dreamin’ (feat. High Jinx) (Vintage Culture Remix),3.06,"Chris Lorenzo, Vintage Culture, High Jinx",2021-11-26,2021,remix
5hw7bUv7NtrsepLROgIxLl,Cold Heart - PS1 Remix,2.78,"Elton John, Dua Lipa, PS1",2021-09-17,2021,remix
3ck2KxuP99yTwWzdf8piiC,Cold Heart - Claptone Remix,3.06,"Elton John, Dua Lipa, Claptone",2021-10-08,2021,remix
5gpy8VcqvPox6XHAIJzuCw,Hearts on Fire - CORSAK & Willim Remix,3.56,"ILLENIUM, Dabin, Lights, CORSAK, Willim",2021-02-19,2021,remix
4mP5mNpxTLpPVGOe86WwSk,Heartbeat - Remix,3.04,"Kill ROB Bailey, CakeKnife",2021-07-08,2021,remix
6a1e2CD4FjOhk6bDnzlg15,Hearts on Fire - Timmy Trumpet Remix,3.51,"ILLENIUM, Dabin, Lights, Timmy Trumpet",2021-02-19,2021,remix
0DrU6Yyzw1MVSLRdvYSoVG,Heartbreak Anniversary (Trap Remix),3.0,Trap Remix Guys,2021-05-05,2021,remix
4mXLGHT2BmmgLwnjXFQ3kQ,Heartbroken - Remix,2.36,Mikun Savage,2021-12-10,2021,remix
5EubhJ3jImkBxBwWp12DpN,HEART ATTACK - Set Mo Remix,3.38,"BRONSON, Set Mo",2021-03-26,2021,remix
74CkeJ0vYYTdQImnaLy759,Ride With Me (feat. Kid Ink) - Brennan Heart Remix,3.84,"Tungevaag, Kid Ink, Brennan Heart",2021-07-02,2021,remix
0AXik9eoKYsfRYzJdS2GXH,Cold Heart - The Blessed Madonna Remix,2.89,"Elton John, Dua Lipa, The Blessed Madonna",2021-09-10,2021,remix
2fZPo83nr6LXvGJOudQDr9,Heartbreak Anthem (with David Guetta & Little Mix) - The Avener Remix,5.61,"Galantis, Little Mix, The Avener, David Guetta",2021-09-03,2021,remix
3ps27lbeT29y1ZIcw7Z3in,Heartbreak On The Dancefloor - Gerry Read Remix,3.69,"SG Lewis, Frances, Gerry Read",2021-09-22,2021,remix
1rfyykBWaWwUCQAmxELLKw,Heartbreak Anthem (with David Guetta & Little Mix) - DJ PRESS PLAY Remix,2.94,"Galantis, Little Mix, DJ PRESS PLAY, David Guetta",2021-09-03,2021,remix
1HRhJK2wykBr6hT0GDblHi,Heartbreak Anthem (with David Guetta & Little Mix) - Tchami Remix,3.81,"Galantis, David Guetta, Little Mix, Tchami",2021-07-15,2021,remix
0wuVciQQN46LhbYZx2JE5G,Heartbreak Anthem (with David Guetta & Little Mix) [Clean Bandit Remix],3.46,"Galantis, David Guetta, Clean Bandit, Little Mix",2021-08-06,2021,remix
7ksAGloyLZyKThB86rErvT,Nightlight,3.71,"ILLENIUM, Annika Wells",2021-07-16,2021,night
583Fc6qU9thMdXu64j1Wus,Nights Like This,3.17,St. Lundi,2021-09-03,2021,night
12ZCF1YHZTtygHyl1h0wEe,Nightmare,3.87,Halsey,2021-08-27,2021,night
1I6QdR3AsN37JMBaoqsbEn,Night Storm,2.54,Lush Waves Creators,2021-05-27,2021,night
7pCpJJEnBi4ANgiUG3Ha3u,Night Thunderstorm,2.81,Dieter Esther,2021-10-24,2021,night
4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,2.82,"Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine",2021-01-15,2021,night
6BxDMOnim3Ut7nQaOj01DJ,Nightflyer,4.93,Allison Russell,2021-05-21,2021,night
3jiKUMXqwEodB7gVv1RMZU,After Last Night (with Thundercat & Bootsy Collins),4.16,"Bruno Mars, Anderson .Paak, Silk Sonic, Thundercat, Bootsy Collins",2021-11-11,2021,night
5nMbf1TCIXxtgWjcCT7pzs,Every Night White Noise,2.7,The Noisy Outdoors,2021-08-30,2021,night
6NjY2QmltNePODQYrqPXYE,Rainy Nights,2.89,Digilake,2021-03-18,2021,night
3GpOnGJyl0CjBULkdYTgMs,The Night Song,3.8,"CityAlight, Colin Buchanan",2021-12-05,2021,night
0YGZRixwJxImRZmJM5RP2i,Night Song,3.09,Ryohei Shimoyama,2021-03-05,2021,night
6c8pVKT7KBUzp6fYNDFqlL,Night Drive,3.74,Part Time,2021-11-16,2021,night
7FT7a5DV7Mk6Mc9ZRJnX70,Night Train,3.27,Milena,2021-11-04,2021,night
54XN8ydl4ZaUnwr7tBq0JP,Nightstand,2.7,Justus Bennetts,2021-04-06,2021,night
08OHurCTftTHPuRz0S7zdg,Summer Night,1.93,Ahzura,2021-01-09,2021,night
7v4pPS4A7NgY7bxFA3Etv3,HOT DEMON B!TCHES NEAR U ! ! !,1.6,"CORPSE, Night Lovell",2021-09-03,2021,night
3Wp9Sk1xDOnBDxbu8I24v3,this night,2.17,sleepy planet,2021-05-07,2021,night
5qBURD07mYmymBewmZf3de,Rain Wall For Sleep,2.55,Natures Acoustics,2021-05-06,2021,night
4yyX2Iu4xJjW9xMvBZKSBi,Met Him Last Night (feat. Ariana Grande),3.41,"Demi Lovato, Ariana Grande",2021-04-01,2021,night
6mzDDGA0c1eNIFRqMt6kB1,Nightmares,3.02,Hedex,2021-12-30,2021,night
428k2maDtAdSh0wfgC0jQw,Mellow Night Melody,1.97,Luna & Stella,2021-11-12,2021,night
6kksmL4t09IgxhajuVDDxR,late at night,2.91,Roddy Ricch,2021-12-17,2021,night
0BPNaqJnsHuUP941UISQ9B,The Night We Met,3.45,"Marianne Beaulieu, Justin Beaulieu",2021-05-01,2021,night
0BI0hfbmqybnd3TezrDME3,Met Him Last Night (feat. Ariana Grande),3.41,"Demi Lovato, Ariana Grande",2021-04-02,2021,night
6hTLEmoTUm2PKaJKKiOeO8,The Night We Met,2.34,Amber Run,2021-12-10,2021,night
6ukoIjXp3C3IdrzMHWcoE9,NIGHTMARE,2.32,"SXMPRA, Dozy Doe",2021-07-16,2021,night
20KpbwZ8UeztkpUJ0VUCag,The Night Is Full Of Wonders,2.57,"Living Room, mell-ø",2021-08-02,2021,night
3lUVqqvzWUZnumjPfZCkE1,Nightmare,3.2,"UNDREAM, Neoni",2021-02-05,2021,night
7K2Y8jAajJbplaWxQ5cTh5,Nightmares,3.51,Until I Wake,2021-07-16,2021,night
4ELpTiWFYUgFBzrjqt5Q8e,nightmare,2.9,"nothing,nowhere.",2021-02-19,2021,night
1YPhN3iJpT26q1F5CitVlX,lullaby (goodnight my angel),3.31,Christina Perri,2021-11-24,2021,night
6ANaXvian8fFIWgwL6RcEt,Goodnight My Little Darling,2.96,"Jenny & Tyler, Jenny Somers, Tyler Somers",2021-05-28,2021,night
2lxoIZS8tpFwbiJyrDYguI,Miss You,3.33,"SLANDER, Ganja White Night",2021-09-03,2021,night
5tjJQQgUdR5QPFK5mAruo2,Goodnight My Love,2.99,Everett Boggs,2021-10-01,2021,night
06gtbxmgyG7uYuDDsorKSg,Thunder Through The Night,2.2,Myrs,2021-09-17,2021,night
0RnDVL1UJS8t5Dh4mcVTg6,Goodnight My Love,4.3,Beautiful Chorus,2021-05-07,2021,night
1XjeGxINZGahvoNJ69gcEt,Meet Me on the Battlefield,3.58,"Nightcore Reality, SVRCINA",2021-02-10,2021,night
5ieLgDLe8YnHJ8ZVEVz60l,My Love,3.93,NightCove_thefox,2021-02-05,2021,night
71NBvIYtWygMmp7XgQXbvz,Met Him Last Night,3.41,"Demi Lovato, Ariana Grande",2021-04-01,2021,night
2CNQXaZCnqxYXehrSUzHTa,All Night,2.89,Brando,2021-11-05,2021,night
3vBHBIVK7xpRSk2v5BmEHd,Main Hoe,2.25,Aflacko,2021-11-05,2021,night
3KjqsDXzrSSHm8pSy11wPb,My Father Said,4.21,Hurtwave,2021-04-30,2021,night
0SbcVQyMO5M68AzhX8gYaS,SIDEWAYS (with Travis Barker),2.07,"Jack Kays, Travis Barker",2021-12-10,2021,night
4HbdRcLLnUHgBVBDVRD14M,White Noise Rauschen,2.9,Night Time Sounds,2021-09-20,2021,night
1lgNvkh1uWb0nleFISX63Y,The Night You Left,2.66,Ashley Kutcher,2021-11-19,2021,night
2zQXwqm2gChVJSVcwOM1oq,The Night You Broke the News,2.29,Dave Dudley,2021-08-10,2021,night
3jtGxpds5XRe1Drh2F6s7Y,you broke me first,2.8,Our Last Night,2021-01-28,2021,night
6F4TOoYVIlSqntORVyJmUX,The Night You Broke the News,2.9,David Price,2021-08-10,2021,night
1mx32ss1hHkafzNciqic61,You Can Kill With It,2.5,"idontknowjeffery, Xavier Wulf",2021-02-14,2021,night
6Su8E2Kb1dJhXduvAKNJy5,You Motherfucker,2.39,Night Lovell,2021-05-07,2021,night
2EiolTlqMdkqe77MVYRcb9,Take You,2.28,Young Slo-Be,2021-10-29,2021,night
32gSPav2xqFylAeCjJCxWi,Alone,2.17,Night Lovell,2021-05-07,2021,night
2kfQ21uiYIEfOmqtDwUQdf,"Your night, Your star, Your moon (Prod. Rocoberry)",3.14,"GIRIBOY, Kim You Jung",2021-12-12,2021,night
58r0Fu6hqtG95iQ69347ha,You Can't Run (Friday Night Funkin' Vs. Sonic.EXE Mod),2.66,MarStarBro,2021-11-27,2021,night
5e4taug6VDrjagRp2idFgu,The Night You Left,2.66,Ashley Kutcher,2021-11-19,2021,night
4KE91Xg3FL51yMhnpSqRvE,You and Me,3.76,"Nature TV, Nice Guys",2021-02-26,2021,night
2WD93lsfJonaKtrQtpLB2R,You're the Sea,2.91,Andrew Belle,2021-08-20,2021,night
0fcTuJOYfo4wDR0EjJ62xx,On Your Mind,2.4,cloudy night,2021-05-10,2021,night
1nRLw4PaPK8YtAuhGYBklS,Night Is Faint,3.28,Trickle,2021-08-04,2021,night
4xHftHj7Lx36W1HcM7yhrX,The Night Is Still Young,2.56,Kidz Bop Kids,2021-10-08,2021,night
0giBb5q4vwZi6Zn6BviLgI,the night is just humming,2.1,96 Zeus,2021-08-06,2021,night
7tj10pVGU1N4Pr9ZTCWy8L,Night Is Mine,5.03,ULTRA SUNN,2021-02-07,2021,night
0C9FYzqgQPxjgnZKc9SbAo,Keep Your Eyes Peeled,4.0,ULTRA SUNN,2021-02-07,2021,night
3skyeuj2qNbbIuAP3Gv2dz,When Night Is Falling,3.4,Wonstein,2021-07-07,2021,night
47xbMnBeHr6FchbswHN3pu,The Night is Young,4.63,"#SplashBrothaz, Ziglah Skeleton Grp., Lex Lakaiser, Michael Cesar Leo",2021-09-24,2021,night
2JXMxoiqFf6L4FY2JlfKBw,the night is BLACK,3.12,El Sameto,2021-04-28,2021,night
7j4FSn5ax4uDTLjVu3h6JM,207,1.86,"idontknowjeffery, Xavier Wulf",2021-02-14,2021,night
4YrQuaXq5MCt5xoNheO7XD,The Night Is Young,2.48,MUNICH MONSTRS,2021-04-02,2021,night
70aEusCxxz7FdADCUg8mpj,Looking for the Juice,3.15,"idontknowjeffery, Eddy Baker, Xavier Wulf",2021-02-14,2021,night
5OTGfqutu7zEU7aKN1qWEe,& I Know What You Did Last Summer,2.08,idontknowjeffery,2021-02-14,2021,night
7c9gHRMBmJWmEVnbD0pL3H,Quiet Night (Radio Edit),3.27,Peder B. Helland,2021-05-06,2021,night
7GnBJoahL4uE7FTgwhtd2F,The Night Is Full Of Wonders,2.57,"Living Room, mell-ø, Lofi Girl",2021-12-31,2021,night
71snNfmQO8wCJHKix2aREp,I Thought the Club Closed,2.2,idontknowjeffery,2021-02-14,2021,night
6BxhzevDe4Mzrabj9Pa1eZ,nightmares,3.46,hard life,2021-05-28,2021,night
7ATsfqjK198stLSKLAtx6P,Last Night Was Fun,2.09,Hannes De Maeyer,2021-08-20,2021,night
4Msk7xlJpA8akriaYP0P0G,Night Wash,2.8,Kid Tarô,2021-05-14,2021,night
1KSzXx0AGhraxFFYSVpi45,Wasted All Night,7.6,"Cold War Kids, Lucius",2021-09-24,2021,night
5vW67QZ5MPuE5oBQrEUkDV,Night Lines,2.39,Duan Wasi,2021-08-06,2021,night
7Frf5VcwEjHP54fclvWnFk,The Night Was so Young,2.15,Brian Wilson,2021-11-26,2021,night
0w3ku04EMw8TKHTioEwIef,That day was also night…,2.32,神前 暁,2021-03-25,2021,night
1QGJQknWktbJCXdgo20rU2,The Night's Gone (Joy Is Coming),5.88,"Brave Worship, Michelle Martin, Amanda Blankenship",2021-08-27,2021,night
6IoC5iWwNYEbzc9OOALlO0,Nah Neh Nah (The Night Was Young and so Were We Dancing),2.85,"Balkaneros Banditos, Haris Abdagic",2021-02-15,2021,night
1FvGhgw5vv5o5Hy8wv4DRD,Waste Your Time,1.3,BIGBABYGUCCI,2021-05-14,2021,night
2qI4Y0kXfh44jxS3rajpB1,No Wassup,1.98,idontknowjeffery,2021-02-14,2021,night
22E1XhnhvSi1NDbRmb5BDn,Hurry - Live,6.51,Kim Walker-Smith,2021-11-19,2021,night
5Ey9Dyk6hROyye9Yv1wqlM,Last night was terrible,5.81,Against Umanity,2021-06-21,2021,night
1sXE755hP0A1YKVevV1jvh,Lovely Night - 和声伴奏版,3.67,KIMAHYOUNG,2021-08-25,2021,night
5E2gwuCbDl30w4TbINzxwW,I Was Not Me,2.57,YuB Music,2021-01-15,2021,night
5l0s0VFBhuTUrQIiPqR7Jn,Last Night Was Crazy,2.84,xJERMx,2021-08-20,2021,night
2O8uQ0CbOaNo4BVFjG5HH9,Another Wasted Night,2.39,Greg Rowland,2021-02-28,2021,night
0ifjiUaChjRU4VYfhAGDHo,NIGHTWALKS,3.31,622WASAMISTAKE,2021-07-15,2021,night
3pTCrlfUeFduZKO97giXrB,Last night was a movie,2.42,Gysher,2021-11-13,2021,night
6y8bdNhz0AM5kN1xBrWEXt,Christ Was Born On Christmas Day - Harp Version,1.43,Harmony Night,2021-10-21,2021,night
73yXOxZAK9FymtlXDfLVnR,Late Night Jam,2.45,Wasted Glitter,2021-10-18,2021,night
6pYNq0ZwpPVazKzsqpf0G8,The Very First Night (Taylor's Version) (From The Vault),3.34,Taylor Swift,2021-11-12,2021,night
1KjHeNyp4SylZAUTNZj76O,Bleach,3.31,Hurtwave,2021-04-30,2021,night
3CCx4xeyrZQTONz6MvURaX,The Night The Lights Went Out In Georgia - Eric Kupper Remix,5.07,"Reba McEntire, Eric Kupper",2021-09-17,2021,night
1ULiRo0xT08EQeiZ5OyzmE,Sever,3.96,Hurtwave,2021-04-30,2021,night
19yvhZN9TaT5rbvRGG3V5y,Fever Dream,3.82,Hurtwave,2021-04-30,2021,night
0GGHxdy1mw6OcS2dVAH0es,The Sky's Awake,3.47,Drivotra,2021-08-20,2021,night
7j9JbtRbLDAzVeLCrOcd55,Dreamz,3.77,Night Heron,2021-05-14,2021,night
1CUQRJF4dKNodkDW0Q2rqn,Night of Heroes,2.41,Francesco D'andrea,2021-02-05,2021,night
0o0xvvWmCtMdnJ3F8FBurv,Here Comes The Night,3.53,Agnes,2021-10-22,2021,night
5BAgpDvIFoatAbV9Zcxaw3,Here Comes the Sun,2.86,Nora Van Elken,2021-04-30,2021,night
22JsQfo4RDvmKcUcSrKFQ8,To Sleep,3.7,Night Heron,2021-05-14,2021,night
5yzFpnMtSQGe7IrV5W8DHF,Strangerz,4.77,Night Heron,2021-05-14,2021,night
14G8g61dZX92L7Gr7VFjTO,Loneliness #3 (Night Talking),3.42,"Arcade Fire, Owen Pallett",2021-03-19,2021,night
1XUYX4CCKUZr5yF46Hr0HO,Feeling Moody,3.66,Kitty Sucker,2021-01-05,2021,night
0Pzj6exbM9eTRujQ65qQB4,Here We Go Around The Mulberry Bush - Piano Version,1.02,Harmony Night,2021-08-12,2021,night
1ZYSM8atvgiW5wGqSuuj13,1000 Mirrors,4.12,Night Heron,2021-05-14,2021,night
4oMw2Ot4acxXabaw2PI0NU,All Night,2.39,SixForty1,2021-10-22,2021,night
5RwaapSUxRCmRrwGa2BBWz,Leave Her Johnny,2.16,Colm R. McGuinness,2021-04-09,2021,night
1oZGgrbh5AWehJXtT5gQGN,Sleeping Boy,3.41,"Night Heron, Meernaa",2021-05-14,2021,night
3iLQ42RCWUurSrIUn14ogf,Here Comes The Night,3.53,Agnes,2021-10-01,2021,night
2AduHnWfcUxh0uPNM8eaAO,Without a Sound,3.76,Night Heron,2021-05-14,2021,night
5ilvvRDgyiSZK7WgfrnvEn,Night Time,4.38,MR TOUT LE MONDE,2021-04-09,2021,night
02WuMYlaN005GXiYTvKWAH,With Her,3.63,"Steven Richard Davis, Ego Affliction",2021-03-26,2021,night
5ihIszKFtNqzMTppWpZKwZ,Holding Out,2.84,Night Heron,2021-05-14,2021,night
1luHfWfDMKuyChaRCdogZd,Night Shade,2.72,Blu DeTiger,2021-03-05,2021,night
2zYb7W6urtAAn5cyJNJCzN,Fuck Him All Night,2.93,Azealia Banks,2021-07-07,2021,night
1rPfMWyaiR01TRfJBhv2a2,Nighty Night Piano Baby Lullabies,2.71,"Erik Himmel, James Culem, Heinrich Dawydow",2021-09-10,2021,night
3xyyeaoYINqf5sz75APzLY,Met Him Last Night (feat. Ariana Grande),3.41,"Demi Lovato, Ariana Grande",2021-04-05,2021,night
2ZcTqg8YdQitiypgKaPr3w,All Night Long,1.65,"1100 Himself, Mitchell",2021-05-07,2021,night
7zwEj3hEiAfRrwjFyIy3jQ,"Follow Him, For He Is the One",6.49,desert sand feels warm at night,2021-05-21,2021,night
2vzxqzVHZW8VP1Z4ZNL7JC,Of Him I Love Both Day and Night,1.07,Andrea von Kampen,2021-08-06,2021,night
3qyJxWoPj7NUXHrSsXam3X,Met Him Last Night,3.41,"Demi Lovato, Ariana Grande",2021-04-01,2021,night
1JJTcAtBMIA6B6QlzQxvM2,Met Him Last Night (feat. Ariana Grande),3.41,"Demi Lovato, Ariana Grande",2021-04-02,2021,night
6neeGbJ6ltyAWTjrKUBAlX,Met Him Last Night (feat. Ariana Grande),3.41,"Demi Lovato, Ariana Grande",2021-04-01,2021,night
4DUsBS8Fvzh2GHp6dfSLpF,All Through the Night - Instrumental,2.11,"Fox Music Crew, Rachel Davies",2021-04-10,2021,night
123HtD4BvbSW8o1RcxNzgM,toga himiko,1.66,"miyukicore, Nightcore",2021-05-07,2021,night
5YWpyaMcWAaWrl4pDNIBtK,"Good Night, I Hope The Future Brings You Only The Best!",3.2,Himera,2021-02-12,2021,night
2RLF6nxMtLozH4a4g8oPNt,Cabana Nights,2.06,"Teau, himood",2021-02-19,2021,night
442CGEyFJjdYfWd3OYvVbS,My Homie Flaked Crack Night (So I Killed Him),1.71,Surprise Privilege,2021-03-04,2021,night
1TYUdaUHGN1FxlqEOlRtPE,Night & Baby,2.26,arigarnon friend's,2021-12-23,2021,night
7pWTWCvjqbp363S5yFbT6j,"Good Night, Sleep Tight Baby Margaret",1.76,Daniel Tiger's Neighborhood,2021-03-26,2021,night
2xYNUzfvHS7JVyqklED9hK,Fight Night Round 3 (feat. Babyface Ray & Veeze),2.8,"Lil Yachty, Babyface Ray, Veeze",2021-04-23,2021,night
